[AUTOPOS] SW-F,A,3302,100,B,1585,100,C,2674,100,D,3835,100,E,2751,100,G,2406,100,H,3677,100
[AUTOPOS] SW-F,A,3317,100,B,1610,100,C,2658,100,D,3873,100,E,2783,100,G,2369,100,H,3643,100
[AUTOPOS] SW-F,A,3368,100,B,1629,100,C,2670,100,D,3844,100,E,2744,100,G,2383,100,H,3644,100
[AUTOPOS] SW-F,A,3316,100,B,1590,100,C,2658,100,D,3866,100,E,2784,100,G,2392,100,H,3623,100
[AUTOPOS] SW-F,A,3283,100,B,1617,100,C,2660,100,D,3865,100,E,2769,100,G,2335,100,H,3623,100
[AUTOPOS] SW-F,A,3289,100,B,1606,100,C,2669,100,D,3847,100,E,2742,100,G,2382,100,H,3667,100
[AUTOPOS] SW-F,A,3362,100,B,1615,100,C,2669,100,D,3846,100,E,2782,100,G,2378,100,H,3636,100
[AUTOPOS] SW-F,A,3358,100,B,1597,100,C,2658,100,D,3871,100,E,2745,100,G,2371,100,H,3668,100
[AUTOPOS] SW-F,A,3289,100,B,1650,100,C,2673,100,D,3835,100,E,2730,100,G,2378,100,H,3680,100
[AUTOPOS] SW-F,A,3315,100,B,1623,100,C,2676,100,D,3870,100,E,2742,100,G,2366,100,H,3618,100
[AUTOPOS] SW-F,A,3311,100,B,1615,100,C,2694,100,D,3828,100,E,2809,100,G,2364,100,H,3663,100
[AUTOPOS] SW-F,A,3313,100,B,1634,100,C,2680,100,D,3836,100,E,2749,100,G,2376,100,H,3648,100
[AUTOPOS] SW-F,A,3324,100,B,1654,100,C,2675,100,D,3847,100,E,2772,100,G,2376,100,H,3683,100
[AUTOPOS] SW-F,A,3331,100,B,1625,100,C,2635,100,D,3837,100,E,2749,100,G,2359,100,H,3678,100
[AUTOPOS] SW-F,A,3327,100,B,1625,100,C,2702,100,D,3829,100,E,2784,100,G,2366,100,H,3615,100
[AUTOPOS] SW-F,A,3354,100,B,1625,100,C,2688,100,D,3861,100,E,2743,100,G,2388,100,H,3687,100
[AUTOPOS] SW-F,A,3298,100,B,1611,100,C,2675,100,D,3867,100,E,2756,100,G,2371,100,H,3643,100
[AUTOPOS] SW-F,A,3323,100,B,1640,100,C,2645,100,D,3856,100,E,2784,100,G,2385,100,H,3656,100
[AUTOPOS] SW-F,A,3352,100,B,1609,100,C,2675,100,D,3852,100,E,2781,100,G,2359,100,H,3692,100
[AUTOPOS] SW-F,A,3323,100,B,1622,100,C,2677,100,D,3844,100,E,2758,100,G,2395,100,H,3687,100
[AUTOPOS] SW-F,A,3337,100,B,1617,100,C,2677,100,D,3827,100,E,2778,100,G,2403,100,H,3684,100
[AUTOPOS] SW-F,A,3323,100,B,1619,100,C,2690,100,D,3857,100,E,2721,100,G,2379,100,H,3643,100
[AUTOPOS] SW-F,A,3318,100,B,1610,100,C,2679,100,D,3852,100,E,2719,100,G,2397,100,H,3696,100
[AUTOPOS] SW-F,A,3324,100,B,1629,100,C,2682,100,D,3857,100,E,2760,100,G,2382,100,H,3670,100
[AUTOPOS] SW-F,A,3319,100,B,1576,100,C,2670,100,D,3855,100,E,2721,100,G,2369,100,H,3632,100
[AUTOPOS] SW-F,A,3332,100,B,1633,100,C,2680,100,D,3830,100,E,2735,100,G,2355,100,H,3641,100
[AUTOPOS] SW-F,A,3329,100,B,1596,100,C,2679,100,D,3869,100,E,2816,100,G,2353,100,H,3625,100
[AUTOPOS] SW-F,A,3300,100,B,1600,100,C,2664,100,D,3841,100,E,2820,100,G,2363,100,H,3673,100
[AUTOPOS] SW-F,A,3288,100,B,1628,100,C,2673,100,D,3866,100,E,2743,100,G,2397,100,H,3665,100
[AUTOPOS] SW-F,A,3304,100,B,1611,100,C,2657,100,D,3826,100,E,2813,100,G,2363,100,H,3674,100
[AUTOPOS] SW-F,A,3302,100,B,1664,100,C,2678,100,D,3851,100,E,2825,100,G,2392,100,H,3692,100
[AUTOPOS] SW-F,A,3353,100,B,1601,100,C,2648,100,D,3848,100,E,2725,100,G,2404,100,H,3670,100
[AUTOPOS] SW-F,A,3346,100,B,1597,100,C,2668,100,D,3874,100,E,2740,100,G,2371,100,H,3653,100
[AUTOPOS] SW-F,A,3331,100,B,1619,100,C,2670,100,D,3872,100,E,2788,100,G,2413,100,H,3637,100
[AUTOPOS] SW-F,A,3345,100,B,1626,100,C,2688,100,D,3853,100,E,2731,100,G,2392,100,H,3661,100
[AUTOPOS] SW-F,A,3299,100,B,1600,100,C,2683,100,D,3849,100,E,2773,100,G,2359,100,H,3665,100
[AUTOPOS] SW-F,A,3330,100,B,1582,100,C,2672,100,D,3863,100,E,2743,100,G,2367,100,H,3632,100
[AUTOPOS] SW-F,A,3322,100,B,1593,100,C,2667,100,D,3808,100,E,2758,100,G,2406,100,H,3662,100
[AUTOPOS] SW-F,A,3378,100,B,1668,100,C,2676,100,D,3843,100,E,2765,100,G,2364,100,H,3696,100
[AUTOPOS] SW-F,A,3320,100,B,1609,100,C,2699,100,D,3832,100,E,2760,100,G,2380,100,H,3626,100
[AUTOPOS] SW-F,A,3319,100,B,1626,100,C,2664,100,D,3838,100,E,2773,100,G,2378,100,H,3717,100
[AUTOPOS] SW-F,A,3385,100,B,1591,100,C,2715,100,D,3825,100,E,2734,100,G,2384,100,H,3627,100
[AUTOPOS] SW-F,A,3293,100,B,1603,100,C,2675,100,D,3804,100,E,2757,100,G,2405,100,H,3623,100
[AUTOPOS] SW-F,A,3355,100,B,1603,100,C,2680,100,D,3811,100,E,2740,100,G,2376,100,H,3648,100
[AUTOPOS] SW-F,A,3320,100,B,1664,100,C,2681,100,D,3838,100,E,2736,100,G,2402,100,H,3642,100
[AUTOPOS] SW-F,A,3332,100,B,1649,100,C,2663,100,D,3868,100,E,2781,100,G,2374,100,H,3665,100
[AUTOPOS] SW-F,A,3358,100,B,1618,100,C,2666,100,D,3824,100,E,2762,100,G,2386,100,H,3659,100
[AUTOPOS] SW-F,A,3315,100,B,1623,100,C,2665,100,D,3836,100,E,2773,100,G,2382,100,H,3634,100
[AUTOPOS] SW-F,A,3307,100,B,1619,100,C,2659,100,D,3843,100,E,2728,100,G,2394,100,H,3621,100
[AUTOPOS] SW-F,A,3318,100,B,1607,100,C,2665,100,D,3882,100,E,2738,100,G,2379,100,H,3663,100
[AUTOPOS] SW-F,A,3347,100,B,1644,100,C,2689,100,D,3840,100,E,2754,100,G,2394,100,H,3673,100
[AUTOPOS] SW-F,A,3299,100,B,1644,100,C,2644,100,D,3871,100,E,2725,100,G,2389,100,H,3646,100
[AUTOPOS] SW-F,A,3312,100,B,1617,100,C,2669,100,D,3865,100,E,2774,100,G,2361,100,H,3631,100
[AUTOPOS] SW-F,A,3321,100,B,1637,100,C,2673,100,D,3815,100,E,2727,100,G,2358,100,H,3650,100
[AUTOPOS] SW-F,A,3313,100,B,1612,100,C,2657,100,D,3849,100,E,2734,100,G,2364,100,H,3626,100
[AUTOPOS] SW-F,A,3289,100,B,1584,100,C,2663,100,D,3821,100,E,2738,100,G,2372,100,H,3627,100
[AUTOPOS] SW-F,A,3302,100,B,1616,100,C,2685,100,D,3884,100,E,2757,100,G,2361,100,H,3667,100
[AUTOPOS] SW-F,A,3299,100,B,1640,100,C,2668,100,D,3850,100,E,2812,100,G,2373,100,H,3702,100
[AUTOPOS] SW-F,A,3351,100,B,1645,100,C,2673,100,D,3849,100,E,2741,100,G,2372,100,H,3648,100
[AUTOPOS] SW-F,A,3298,100,B,1614,100,C,2689,100,D,3858,100,E,2758,100,G,2381,100,H,3688,100
[AUTOPOS] SW-F,A,3312,100,B,1620,100,C,2657,100,D,3837,100,E,2753,100,G,2391,100,H,3690,100
[AUTOPOS] SW-F,A,3334,100,B,1622,100,C,2700,100,D,3859,100,E,2750,100,G,2381,100,H,3641,100
[AUTOPOS] SW-F,A,3327,100,B,1640,100,C,2653,100,D,3863,100,E,2716,100,G,2380,100,H,3714,100
[AUTOPOS] SW-F,A,3307,100,B,1607,100,C,2662,100,D,3875,100,E,2823,100,G,2377,100,H,3663,100
[AUTOPOS] SW-F,A,3318,100,B,1602,100,C,2694,100,D,3864,100,E,2751,100,G,2354,100,H,3635,100
[AUTOPOS] SW-F,A,3298,100,B,1636,100,C,2652,100,D,3845,100,E,2753,100,G,2393,100,H,3637,100
[AUTOPOS] SW-F,A,3309,100,B,1608,100,C,2669,100,D,3797,100,E,2759,100,G,2376,100,H,3670,100
[AUTOPOS] SW-F,A,3322,100,B,1616,100,C,2659,100,D,3847,100,E,2737,100,G,2367,100,H,3664,100
[AUTOPOS] SW-F,A,3345,100,B,1621,100,C,2667,100,D,3800,100,E,2765,100,G,2360,100,H,3670,100
[AUTOPOS] SW-F,A,3319,100,B,1645,100,C,2662,100,D,3844,100,E,2753,100,G,2336,100,H,3688,100
[AUTOPOS] SW-F,A,3342,100,B,1596,100,C,2651,100,D,3879,100,E,2723,100,G,2373,100,H,3610,100
[AUTOPOS] SW-F,A,3320,100,B,1608,100,C,2704,100,D,3844,100,E,2731,100,G,2387,100,H,3634,100
[AUTOPOS] SW-F,A,3339,100,B,1607,100,C,2681,100,D,3824,100,E,2752,100,G,2372,100,H,3676,100
[AUTOPOS] SW-F,A,3314,100,B,1629,100,C,2681,100,D,3847,100,E,2769,100,G,2388,100,H,3665,100
[AUTOPOS] SW-F,A,3350,100,B,1597,100,C,2704,100,D,3817,100,E,2763,100,G,2374,100,H,3646,100
[AUTOPOS] SW-F,A,3304,100,B,1642,100,C,2660,100,D,3875,100,E,2781,100,G,2371,100,H,3641,100
[AUTOPOS] SW-F,A,3280,100,B,1622,100,C,2667,100,D,3847,100,E,2745,100,G,2384,100,H,3631,100
[AUTOPOS] SW-F,A,3318,100,B,1630,100,C,2651,100,D,3845,100,E,2756,100,G,2362,100,H,3702,100
[AUTOPOS] SW-F,A,3312,100,B,1622,100,C,2664,100,D,3829,100,E,2752,100,G,2413,100,H,3656,100
[AUTOPOS] SW-F,A,3320,100,B,1601,100,C,2670,100,D,3817,100,E,2767,100,G,2376,100,H,3652,100
[AUTOPOS] SW-F,A,3365,100,B,1629,100,C,2676,100,D,3831,100,E,2746,100,G,2392,100,H,3665,100
[AUTOPOS] SW-F,A,3323,100,B,1595,100,C,2670,100,D,3815,100,E,2810,100,G,2386,100,H,3623,100
[AUTOPOS] SW-F,A,3339,100,B,1623,100,C,2676,100,D,3870,100,E,2782,100,G,2397,100,H,3625,100
[AUTOPOS] SW-F,A,3314,100,B,1640,100,C,2662,100,D,3841,100,E,2747,100,G,2377,100,H,3663,100
[AUTOPOS] SW-F,A,3336,100,B,1603,100,C,2671,100,D,3849,100,E,2769,100,G,2355,100,H,3658,100
[AUTOPOS] SW-F,A,3300,100,B,1646,100,C,2660,100,D,3879,100,E,2783,100,G,2366,100,H,3651,100
[AUTOPOS] SW-F,A,3340,100,B,1591,100,C,2671,100,D,3834,100,E,2742,100,G,2379,100,H,3660,100
[AUTOPOS] SW-F,A,3298,100,B,1634,100,C,2663,100,D,3867,100,E,2743,100,G,2392,100,H,3641,100
[AUTOPOS] SW-F,A,3310,100,B,1618,100,C,2675,100,D,3858,100,E,2791,100,G,2345,100,H,3700,100
[AUTOPOS] SW-F,A,3278,100,B,1658,100,C,2666,100,D,3856,100,E,2760,100,G,2377,100,H,3663,100
[AUTOPOS] SW-F,A,3319,100,B,1621,100,C,2671,100,D,3849,100,E,2735,100,G,2371,100,H,3648,100
[AUTOPOS] SW-F,A,3313,100,B,1645,100,C,2666,100,D,3836,100,E,2792,100,G,2353,100,H,3651,100
[AUTOPOS] SW-F,A,3323,100,B,1627,100,C,2681,100,D,3838,100,E,2743,100,G,2380,100,H,3700,100
[AUTOPOS] SW-F,A,3301,100,B,1640,100,C,2662,100,D,3824,100,E,2791,100,G,2359,100,H,3659,100
[AUTOPOS] SW-F,A,3340,100,B,1634,100,C,2662,100,D,3821,100,E,2768,100,G,2377,100,H,3668,100
[AUTOPOS] SW-F,A,3345,100,B,1639,100,C,2663,100,D,3829,100,E,2781,100,G,2361,100,H,3654,100
[AUTOPOS] SW-F,A,3314,100,B,1568,100,C,2681,100,D,3853,100,E,2798,100,G,2365,100,H,3677,100
[AUTOPOS] SW-F,A,3347,100,B,1581,100,C,2667,100,D,3840,100,E,2732,100,G,2371,100,H,3685,100
[AUTOPOS] SW-F,A,3294,100,B,1644,100,C,2661,100,D,3849,100,E,2767,100,G,2363,100,H,3652,100
[AUTOPOS] SW-F,A,3315,100,B,1643,100,C,2679,100,D,3840,100,E,2730,100,G,2390,100,H,3653,100
[AUTOPOS] SW-F,A,3330,100,B,1641,100,C,2679,100,D,3841,100,E,2767,100,G,2351,100,H,3692,100
[AUTOPOS] SW-F,A,3322,100,B,1595,100,C,2670,100,D,3852,100,E,2760,100,G,2382,100,H,3684,100
[AUTOPOS] SW-F,A,3325,100,B,1570,100,C,2639,100,D,3837,100,E,2738,100,G,2374,100,H,3623,100
[AUTOPOS] SW-F,A,3346,100,B,1608,100,C,2645,100,D,3845,100,E,2739,100,G,2384,100,H,3649,100
[AUTOPOS] SW-F,A,3311,100,B,1637,100,C,2678,100,D,3802,100,E,2751,100,G,2385,100,H,3649,100
[AUTOPOS] SW-F,A,3328,100,B,1658,100,C,2645,100,D,3841,100,E,2756,100,G,2359,100,H,3679,100
[AUTOPOS] SW-F,A,3293,100,B,1619,100,C,2689,100,D,3844,100,E,2754,100,G,2380,100,H,3682,100
[AUTOPOS] SW-F,A,3312,100,B,1619,100,C,2669,100,D,3862,100,E,2746,100,G,2363,100,H,3705,100
[AUTOPOS] SW-F,A,3312,100,B,1610,100,C,2644,100,D,3833,100,E,2739,100,G,2408,100,H,3689,100
[AUTOPOS] SW-F,A,3364,100,B,1622,100,C,2640,100,D,3850,100,E,2759,100,G,2390,100,H,3630,100
[AUTOPOS] SW-F,A,3292,100,B,1601,100,C,2674,100,D,3834,100,E,2767,100,G,2345,100,H,3625,100
[AUTOPOS] SW-F,A,3303,100,B,1640,100,C,2678,100,D,3883,100,E,2748,100,G,2356,100,H,3640,100
[AUTOPOS] SW-F,A,3325,100,B,1613,100,C,2680,100,D,3856,100,E,2731,100,G,2363,100,H,3634,100
[AUTOPOS] SW-F,A,3317,100,B,1612,100,C,2660,100,D,3840,100,E,2783,100,G,2381,100,H,3686,100
[AUTOPOS] SW-F,A,3331,100,B,1608,100,C,2653,100,D,3845,100,E,2733,100,G,2349,100,H,3710,100
[AUTOPOS] SW-F,A,3363,100,B,1616,100,C,2664,100,D,3839,100,E,2754,100,G,2391,100,H,3650,100
[AUTOPOS] SW-F,A,3330,100,B,1626,100,C,2650,100,D,3818,100,E,2762,100,G,2360,100,H,3686,100
[AUTOPOS] SW-F,A,3293,100,B,1618,100,C,2668,100,D,3857,100,E,2763,100,G,2408,100,H,3628,100
[AUTOPOS] SW-F,A,3343,100,B,1648,100,C,2672,100,D,3843,100,E,2747,100,G,2385,100,H,3688,100
[AUTOPOS] SW-F,A,3328,100,B,1643,100,C,2694,100,D,3840,100,E,2753,100,G,2341,100,H,3627,100
[AUTOPOS] SW-F,A,3316,100,B,1620,100,C,2652,100,D,3847,100,E,2760,100,G,2368,100,H,3647,100
[AUTOPOS] SW-F,A,3310,100,B,1632,100,C,2668,100,D,3864,100,E,2761,100,G,2382,100,H,3657,100
[AUTOPOS] SW-F,A,3311,100,B,1590,100,C,2638,100,D,3857,100,E,2753,100,G,2378,100,H,3624,100
[AUTOPOS] SW-F,A,3343,100,B,1590,100,C,2660,100,D,3821,100,E,2750,100,G,2384,100,H,3638,100
[AUTOPOS] SW-F,A,3294,100,B,1637,100,C,2662,100,D,3861,100,E,2724,100,G,2355,100,H,3628,100
[AUTOPOS] SW-F,A,3301,100,B,1625,100,C,2676,100,D,3870,100,E,2779,100,G,2362,100,H,3654,100
[AUTOPOS] SW-F,A,3301,100,B,1631,100,C,2663,100,D,3848,100,E,2766,100,G,2398,100,H,3697,100
[AUTOPOS] SW-F,A,3342,100,B,1591,100,C,2657,100,D,3846,100,E,2754,100,G,2388,100,H,3660,100
[AUTOPOS] SW-F,A,3342,100,B,1583,100,C,2653,100,D,3818,100,E,2737,100,G,2364,100,H,3629,100
[AUTOPOS] SW-F,A,3310,100,B,1604,100,C,2687,100,D,3835,100,E,2762,100,G,2376,100,H,3628,100
[AUTOPOS] SW-F,A,3323,100,B,1612,100,C,2667,100,D,3881,100,E,2708,100,G,2392,100,H,3666,100
[AUTOPOS] SW-F,A,3313,100,B,1655,100,C,2667,100,D,3821,100,E,2736,100,G,2395,100,H,3671,100
[AUTOPOS] SW-F,A,3352,100,B,1610,100,C,2654,100,D,3823,100,E,2760,100,G,2392,100,H,3684,100
[AUTOPOS] SW-F,A,3319,100,B,1613,100,C,2687,100,D,3839,100,E,2771,100,G,2371,100,H,3644,100
[AUTOPOS] SW-F,A,3357,100,B,1613,100,C,2667,100,D,3854,100,E,2775,100,G,2385,100,H,3621,100
[AUTOPOS] SW-F,A,3309,100,B,1616,100,C,2665,100,D,3839,100,E,2753,100,G,2380,100,H,3633,100
[AUTOPOS] SW-F,A,3357,100,B,1628,100,C,2664,100,D,3818,100,E,2730,100,G,2359,100,H,3673,100
[AUTOPOS] SW-F,A,3304,100,B,1614,100,C,2685,100,D,3867,100,E,2748,100,G,2373,100,H,3653,100
[AUTOPOS] SW-F,A,3355,100,B,1588,100,C,2682,100,D,3887,100,E,2765,100,G,2371,100,H,3617,100
[AUTOPOS] SW-F,A,3346,100,B,1601,100,C,2663,100,D,3840,100,E,2740,100,G,2372,100,H,3664,100
[AUTOPOS] SW-F,A,3323,100,B,1612,100,C,2653,100,D,3861,100,E,2772,100,G,2353,100,H,3641,100
[AUTOPOS] SW-F,A,3359,100,B,1623,100,C,2686,100,D,3856,100,E,2740,100,G,2377,100,H,3673,100
[AUTOPOS] SW-F,A,3325,100,B,1590,100,C,2686,100,D,3871,100,E,2772,100,G,2346,100,H,3658,100
[AUTOPOS] SW-F,A,3291,100,B,1625,100,C,2656,100,D,3849,100,E,2771,100,G,2353,100,H,3679,100
[AUTOPOS] SW-F,A,3356,100,B,1616,100,C,2651,100,D,3847,100,E,2749,100,G,2374,100,H,3661,100
[AUTOPOS] SW-F,A,3327,100,B,1605,100,C,2641,100,D,3872,100,E,2769,100,G,2385,100,H,3687,100
[AUTOPOS] SW-F,A,3315,100,B,1637,100,C,2662,100,D,3867,100,E,2755,100,G,2354,100,H,3629,100
[AUTOPOS] SW-F,A,3281,100,B,1622,100,C,2672,100,D,3875,100,E,2773,100,G,2335,100,H,3635,100
[AUTOPOS] SW-F,A,3274,100,B,1607,100,C,2671,100,D,3804,100,E,2749,100,G,2361,100,H,3652,100
[AUTOPOS] SW-F,A,3278,100,B,1658,100,C,2658,100,D,3806,100,E,2735,100,G,2390,100,H,3635,100
[AUTOPOS] SW-F,A,3357,100,B,1655,100,C,2668,100,D,3858,100,E,2754,100,G,2364,100,H,3675,100
[AUTOPOS] SW-F,A,3335,100,B,1639,100,C,2652,100,D,3845,100,E,2773,100,G,2383,100,H,3711,100
[AUTOPOS] SW-F,A,3327,100,B,1643,100,C,2655,100,D,3852,100,E,2777,100,G,2392,100,H,3685,100
[AUTOPOS] SW-F,A,3328,100,B,1603,100,C,2680,100,D,3859,100,E,2778,100,G,2373,100,H,3650,100
[AUTOPOS] SW-F,A,3285,100,B,1608,100,C,2676,100,D,3835,100,E,2753,100,G,2349,100,H,3620,100
[AUTOPOS] SW-F,A,3334,100,B,1620,100,C,2679,100,D,3832,100,E,2735,100,G,2386,100,H,3651,100
[AUTOPOS] SW-F,A,3316,100,B,1590,100,C,2663,100,D,3825,100,E,2744,100,G,2358,100,H,3669,100
[AUTOPOS] SW-F,A,3347,100,B,1645,100,C,2647,100,D,3823,100,E,2725,100,G,2377,100,H,3645,100
[AUTOPOS] SW-F,A,3322,100,B,1609,100,C,2659,100,D,3823,100,E,2743,100,G,2389,100,H,3667,100
[AUTOPOS] SW-F,A,3338,100,B,1631,100,C,2671,100,D,3840,100,E,2744,100,G,2368,100,H,3637,100
[AUTOPOS] SW-F,A,3366,100,B,1653,100,C,2668,100,D,3843,100,E,2765,100,G,2395,100,H,3645,100
[AUTOPOS] SW-F,A,3307,100,B,1620,100,C,2652,100,D,3859,100,E,2768,100,G,2388,100,H,3644,100
[AUTOPOS] SW-F,A,3330,100,B,1583,100,C,2668,100,D,3827,100,E,2776,100,G,2351,100,H,3621,100
[AUTOPOS] SW-F,A,3323,100,B,1608,100,C,2645,100,D,3810,100,E,2753,100,G,2348,100,H,3658,100
[AUTOPOS] SW-F,A,3307,100,B,1632,100,C,2644,100,D,3841,100,E,2764,100,G,2385,100,H,3689,100
[AUTOPOS] SW-F,A,3297,100,B,1595,100,C,2686,100,D,3847,100,E,2771,100,G,2379,100,H,3706,100
[AUTOPOS] SW-F,A,3342,100,B,1598,100,C,2658,100,D,3882,100,E,2761,100,G,2402,100,H,3617,100
[AUTOPOS] SW-F,A,3331,100,B,1629,100,C,2666,100,D,3844,100,E,2741,100,G,2373,100,H,3680,100
[AUTOPOS] SW-F,A,3331,100,B,1617,100,C,2651,100,D,3851,100,E,2751,100,G,2360,100,H,3665,100
[AUTOPOS] SW-F,A,3320,100,B,1619,100,C,2665,100,D,3828,100,E,2758,100,G,2376,100,H,3630,100
[AUTOPOS] SW-F,A,3330,100,B,1606,100,C,2648,100,D,3819,100,E,2739,100,G,2356,100,H,3704,100
[AUTOPOS] SW-F,A,3384,100,B,1594,100,C,2694,100,D,3866,100,E,2736,100,G,2357,100,H,3653,100
[AUTOPOS] SW-F,A,3313,100,B,1586,100,C,2659,100,D,3846,100,E,2757,100,G,2409,100,H,3708,100
[AUTOPOS] SW-F,A,3310,100,B,1651,100,C,2663,100,D,3815,100,E,2721,100,G,2385,100,H,3687,100
[AUTOPOS] SW-F,A,3314,100,B,1606,100,C,2647,100,D,3834,100,E,2743,100,G,2370,100,H,3696,100
[AUTOPOS] SW-F,A,3319,100,B,1606,100,C,2662,100,D,3806,100,E,2770,100,G,2384,100,H,3693,100
[AUTOPOS] SW-F,A,3318,100,B,1626,100,C,2661,100,D,3811,100,E,2751,100,G,2367,100,H,3639,100
[AUTOPOS] SW-F,A,3352,100,B,1624,100,C,2677,100,D,3854,100,E,2728,100,G,2384,100,H,3663,100
[AUTOPOS] SW-F,A,3285,100,B,1625,100,C,2655,100,D,3852,100,E,2743,100,G,2375,100,H,3634,100
[AUTOPOS] SW-F,A,3309,100,B,1607,100,C,2682,100,D,3851,100,E,2751,100,G,2378,100,H,3638,100
[AUTOPOS] SW-F,A,3299,100,B,1579,100,C,2671,100,D,3858,100,E,2764,100,G,2350,100,H,3646,100
[AUTOPOS] SW-F,A,3287,100,B,1647,100,C,2664,100,D,3824,100,E,2762,100,G,2364,100,H,3666,100
[AUTOPOS] SW-F,A,3318,100,B,1599,100,C,2662,100,D,3865,100,E,2718,100,G,2365,100,H,3635,100
[AUTOPOS] SW-F,A,3300,100,B,1617,100,C,2670,100,D,3864,100,E,2753,100,G,2378,100,H,3679,100
[AUTOPOS] SW-F,A,3296,100,B,1668,100,C,2641,100,D,3823,100,E,2759,100,G,2378,100,H,3645,100
[AUTOPOS] SW-F,A,3328,100,B,1618,100,C,2654,100,D,3819,100,E,2741,100,G,2364,100,H,3604,100
[AUTOPOS] SW-F,A,3332,100,B,1642,100,C,2682,100,D,3846,100,E,2740,100,G,2352,100,H,3647,100
[AUTOPOS] SW-F,A,3320,100,B,1612,100,C,2674,100,D,3846,100,E,2768,100,G,2344,100,H,3692,100
[AUTOPOS] SW-F,A,3383,100,B,1634,100,C,2688,100,D,3833,100,E,2761,100,G,2381,100,H,3626,100
[AUTOPOS] SW-F,A,3309,100,B,1632,100,C,2705,100,D,3840,100,E,2802,100,G,2369,100,H,3638,100
[AUTOPOS] SW-F,A,3314,100,B,1598,100,C,2676,100,D,3833,100,E,2755,100,G,2371,100,H,3659,100
[AUTOPOS] SW-F,A,3295,100,B,1578,100,C,2697,100,D,3887,100,E,2740,100,G,2381,100,H,3652,100
[AUTOPOS] SW-F,A,3329,100,B,1598,100,C,2657,100,D,3829,100,E,2748,100,G,2389,100,H,3675,100
[AUTOPOS] SW-F,A,3317,100,B,1632,100,C,2666,100,D,3838,100,E,2765,100,G,2355,100,H,3614,100
[AUTOPOS] SW-F,A,3325,100,B,1625,100,C,2640,100,D,3805,100,E,2749,100,G,2376,100,H,3614,100
[AUTOPOS] SW-F,A,3326,100,B,1646,100,C,2660,100,D,3832,100,E,2745,100,G,2368,100,H,3673,100
[AUTOPOS] SW-F,A,3339,100,B,1637,100,C,2660,100,D,3810,100,E,2770,100,G,2373,100,H,3621,100
[AUTOPOS] SW-F,A,3363,100,B,1631,100,C,2660,100,D,3865,100,E,2748,100,G,2364,100,H,3639,100
[AUTOPOS] SW-F,A,3342,100,B,1600,100,C,2652,100,D,3832,100,E,2766,100,G,2407,100,H,3668,100
[AUTOPOS] SW-F,A,3326,100,B,1599,100,C,2665,100,D,3873,100,E,2739,100,G,2385,100,H,3677,100
[AUTOPOS] SW-F,A,3303,100,B,1574,100,C,2665,100,D,3815,100,E,2760,100,G,2363,100,H,3617,100
[AUTOPOS] SW-F,A,3332,100,B,1639,100,C,2649,100,D,3829,100,E,2759,100,G,2377,100,H,3671,100
[AUTOPOS] SW-F,A,3309,100,B,1619,100,C,2656,100,D,3826,100,E,2794,100,G,2382,100,H,3668,100
[AUTOPOS] SW-F,A,3317,100,B,1648,100,C,2678,100,D,3828,100,E,2760,100,G,2357,100,H,3691,100
[AUTOPOS] SW-F,A,3301,100,B,1595,100,C,2672,100,D,3845,100,E,2769,100,G,2335,100,H,3678,100
[AUTOPOS] SW-F,A,3322,100,B,1591,100,C,2648,100,D,3845,100,E,2753,100,G,2370,100,H,3670,100
[AUTOPOS] SW-F,A,3296,100,B,1665,100,C,2658,100,D,3841,100,E,2777,100,G,2351,100,H,3644,100
[AUTOPOS] SW-F,A,3352,100,B,1632,100,C,2676,100,D,3804,100,E,2752,100,G,2364,100,H,3626,100
[AUTOPOS] SW-F,A,3301,100,B,1625,100,C,2668,100,D,3862,100,E,2742,100,G,2387,100,H,3690,100
[AUTOPOS] SW-F,A,3372,100,B,1640,100,C,2683,100,D,3841,100,E,2773,100,G,2359,100,H,3666,100
[AUTOPOS] SW-F,A,3320,100,B,1588,100,C,2683,100,D,3874,100,E,2763,100,G,2382,100,H,3689,100
[AUTOPOS] SW-F,A,3342,100,B,1608,100,C,2648,100,D,3826,100,E,2736,100,G,2385,100,H,3623,100
[AUTOPOS] SW-F,A,3328,100,B,1635,100,C,2675,100,D,3831,100,E,2730,100,G,2363,100,H,3681,100
[AUTOPOS] SW-F,A,3339,100,B,1612,100,C,2682,100,D,3838,100,E,2788,100,G,2386,100,H,3695,100
[AUTOPOS] SW-F,A,3304,100,B,1618,100,C,2646,100,D,3874,100,E,2749,100,G,2362,100,H,3683,100
[AUTOPOS] SW-F,A,3336,100,B,1635,100,C,2659,100,D,3846,100,E,2732,100,G,2377,100,H,3652,100
[AUTOPOS] SW-F,A,3311,100,B,1632,100,C,2678,100,D,3840,100,E,2743,100,G,2377,100,H,3662,100
[AUTOPOS] SW-F,A,3309,100,B,1616,100,C,2671,100,D,3842,100,E,2810,100,G,2372,100,H,3638,100
[AUTOPOS] SW-F,A,3308,100,B,1629,100,C,2668,100,D,3846,100,E,2739,100,G,2382,100,H,3657,100
[AUTOPOS] SW-F,A,3358,100,B,1639,100,C,2648,100,D,3811,100,E,2763,100,G,2352,100,H,3675,100
[AUTOPOS] SW-F,A,3332,100,B,1616,100,C,2691,100,D,3837,100,E,2754,100,G,2375,100,H,3609,100
[AUTOPOS] SW-F,A,3315,100,B,1619,100,C,2676,100,D,3853,100,E,2764,100,G,2373,100,H,3677,100
